DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
I_PASP,Non-Thermal Constraints, ,433.8,433.8,Hard Constraint,,AUG_2025,PeakWE,1989.52
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,AUG_2025,Off-peak,91.8
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,AUG_2025,PeakWD,522.46
NELRIO,Non-Thermal Constraints, ,837.9,837.9,Hard Constraint,,AUG_2025,PeakWE,238.61
NE_LOB,Non-Thermal Constraints, ,1569.6,1569.6,Hard Constraint,,AUG_2025,Off-peak,103.23
PNHNDL,Non-Thermal Constraints, ,3596.4,3596.4,Hard Constraint,,AUG_2025,PeakWD,43.97
PNHNDL,Non-Thermal Constraints, ,3596.4,3596.4,Hard Constraint,,AUG_2025,PeakWE,43.19
VALEXP,Non-Thermal Constraints, ,844.2,844.2,Hard Constraint,,AUG_2025,Off-peak,1.88
VALEXP,Non-Thermal Constraints, ,858.0,858.0,Hard Constraint,,AUG_2025,PeakWE,35.93
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,AUG_2025,Off-peak,431.37
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,AUG_2025,PeakWD,430.12
ZAPSTR,Non-Thermal Constraints, ,202.5,202.5,Hard Constraint,,AUG_2025,PeakWE,181.5
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,SSNYCGR8,AUG_2025,Off-peak,405.21
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,From - To,56.7,56.7,Hard Constraint,SECRDMT8,AUG_2025,PeakWD,2.82
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,SSNYCGR8,AUG_2025,PeakWD,27.92
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,XCGR89,AUG_2025,PeakWD,723.22
1305 SNYDER_8 138 1306 SNYDER_9 69 1,Transformer,To - From,-56.7,56.7,Hard Constraint,XCGR89,AUG_2025,PeakWE,235.43
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,AUG_2025,Off-peak,18.07
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,AUG_2025,PeakWD,80.21
151195 DEC_1X 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,AUG_2025,PeakWE,1.6
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,AUG_2025,Off-peak,18.07
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,To - From,-63.0,63.0,Hard Constraint,DMDAVEN5,AUG_2025,PeakWD,194.45
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,AUG_2025,PeakWD,257.86
151196 DEC_1Y 13.8 151205 DEC_1_ 1 2,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,AUG_2025,PeakWE,35.53
151199 DEC_2X 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,AUG_2025,PeakWE,39.59
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,AUG_2025,Off-peak,45.35
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,To - From,-63.0,63.0,Hard Constraint,DMDAVEN5,AUG_2025,PeakWD,161.77
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,DMDAVEN5,AUG_2025,PeakWD,228.97
151200 DEC_2Y 13.8 151206 DEC_2_ 1 3,Transformer,From - To,63.0,63.0,Hard Constraint,SAEEABE5,AUG_2025,PeakWE,89.52
151202 DEC_1_ 138 151205 DEC_1_ 1 2,Transformer,To - From,-126.0,126.0,Hard Constraint,DMDAVEN5,AUG_2025,PeakWE,52.39
151203 DEC_2_ 138 151206 DEC_2_ 1 3,Transformer,To - From,-126.0,126.0,Hard Constraint,DMDAVEN5,AUG_2025,PeakWD,80.21
1693 PARIS_SW 138 24094 PRSSW1_ 1 1,Transformer,To - From,-675.0,675.0,Hard Constraint,DVLSPAC5,AUG_2025,PeakWE,17.97
3109 STRYKER_ 345 24104 SCSES1_ 1 1,Transformer,From - To,471.6,471.6,Hard Constraint,SGRDSCS8,AUG_2025,PeakWE,0.34
3110 STRYKER_ 138 24104 SCSES1_ 1 1,Transformer,To - From,-471.6,471.6,Hard Constraint,XLFK58,AUG_2025,PeakWD,160.61
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-258.3,258.3,Hard Constraint,,AUG_2025,PeakWD,92.48
3127 TRINIDAD 138 24112 TRSES6_ 1 1,Transformer,To - From,-258.3,258.3,Hard Constraint,,AUG_2025,PeakWE,6.54
3479 NAVARRO1 69 24088 NVARO2_ 1 1,Transformer,To - From,-88.3,88.3,Hard Constraint,SRIELCS8,AUG_2025,Off-peak,15.32
3614 MEXIA_NO 69 3632 MEXIA2_1 138 1,Transformer,To - From,-91.3,91.3,Hard Constraint,SRIELCS8,AUG_2025,PeakWE,13.58
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-108.0,108.0,Hard Constraint,SOLSBOS8,AUG_2025,Off-peak,114.54
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-108.0,108.0,Hard Constraint,SOLSBOS8,AUG_2025,PeakWD,450.97
37410 TNLKWHI 138 37420 TNLKWHI 69 1,Transformer,To - From,-108.0,108.0,Hard Constraint,SOLSBOS8,AUG_2025,PeakWE,244.87
393 CONCORD 345 394 CONCORD8 138 2,Transformer,From - To,270.0,270.0,Hard Constraint,XCRD58,AUG_2025,Off-peak,33.26
39703 TNFM524 138 39704 TNFM524 69 1,Transformer,To - From,-150.3,150.3,Hard Constraint,SPHISC29,AUG_2025,Off-peak,0.5
40000 CEDARP_ 345 49106 CEDARP_ 1 A1,Transformer,From - To,709.2,709.2,Hard Constraint,DCHBJO25,AUG_2025,Off-peak,9.23
40010 CEDARP_ 138 49106 CEDARP_ 1 A1,Transformer,To - From,-709.2,709.2,Hard Constraint,DCHBJO25,AUG_2025,PeakWE,8.49
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-807.3,807.3,Hard Constraint,DCHBJO25,AUG_2025,Off-peak,7.05
40015 CEDARP_ 138 49110 CEDARP_ 1 A3,Transformer,To - From,-807.3,807.3,Hard Constraint,DCHBJO25,AUG_2025,PeakWD,2.3
45515 T_H_W__ 138 49181 T_H_W__ 1 A3,Transformer,To - From,-645.3,645.3,Hard Constraint,SDHTHW8,AUG_2025,PeakWD,88.16
45515 T_H_W__ 138 49181 T_H_W__ 1 A3,Transformer,To - From,-645.3,645.3,Hard Constraint,SDHTHW8,AUG_2025,PeakWE,3.63
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,DBAKRED5,AUG_2025,Off-peak,19.56
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,DMDAVEN5,AUG_2025,Off-peak,6.81
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,DMDAVEN5,AUG_2025,PeakWD,97.52
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,DMDAVEN5,AUG_2025,PeakWD,12.77
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,To - From,-22.5,22.5,Hard Constraint,DMDAVEN5,AUG_2025,PeakWE,44.34
49180 T_H_W__ 1 49210 GENTHW1 13.2 A2,Transformer,From - To,22.5,22.5,Hard Constraint,DMDAVEN5,AUG_2025,PeakWE,4.9
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKLELOY8,AUG_2025,Off-peak,4387.61
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKINKLE8,AUG_2025,PeakWD,5648.61
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKLELOY8,AUG_2025,PeakWD,12065.58
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKINKLE8,AUG_2025,PeakWE,3727.71
5648 LOYOLASU 138 5650 LOYOLASW 69 1,Transformer,To - From,-36.0,36.0,Hard Constraint,SKLELOY8,AUG_2025,PeakWE,9494.85
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,AUG_2025,Off-peak,4898.74
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,AUG_2025,PeakWD,618.74
5887 BRUNISW8 138 5888 BRUNISUB 69 1,Transformer,To - From,-33.3,33.3,Hard Constraint,SLAQLOB8,AUG_2025,PeakWE,288.88
59174 LP_BRAN 12.47 59175 LP_BRAN 69 2,Transformer,From - To,22.5,22.5,Hard Constraint,,AUG_2025,Off-peak,35.3
59174 LP_BRAN 12.47 59175 LP_BRAN 69 2,Transformer,From - To,23.7,23.7,Hard Constraint,,AUG_2025,PeakWD,23.36
59174 LP_BRAN 12.47 59175 LP_BRAN 69 2,Transformer,To - From,-23.9,23.9,Hard Constraint,,AUG_2025,PeakWE,1.41
59174 LP_BRAN 12.47 59175 LP_BRAN 69 2,Transformer,From - To,23.9,23.9,Hard Constraint,,AUG_2025,PeakWE,160.5
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-64.8,64.8,Hard Constraint,XSI2L89,AUG_2025,Off-peak,37.2
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,64.8,64.8,Hard Constraint,XSI2L89,AUG_2025,Off-peak,37.2
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-64.4,64.4,Hard Constraint,XSI2L89,AUG_2025,PeakWD,40.32
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,64.4,64.4,Hard Constraint,XSI2L89,AUG_2025,PeakWD,6.72
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,To - From,-64.7,64.7,Hard Constraint,XSI2L89,AUG_2025,PeakWE,14.4
5930 PWRPLT69 69 59300 PWRPLAN 138 1,Transformer,From - To,64.7,64.7,Hard Constraint,XSI2L89,AUG_2025,PeakWE,33.6
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-668.7,668.7,Hard Constraint,,AUG_2025,Off-peak,19.84
60040 BLF_CRK 345 60074 BLCKDUM 1 2,Transformer,To - From,-668.7,668.7,Hard Constraint,,AUG_2025,PeakWE,4.8
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-668.7,668.7,Hard Constraint,,AUG_2025,Off-peak,7.44
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-668.7,668.7,Hard Constraint,,AUG_2025,PeakWD,6.72
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,From - To,668.7,668.7,Hard Constraint,,AUG_2025,PeakWD,47.04
60040 BLF_CRK 345 60075 BLCKDUM 1 1,Transformer,To - From,-668.7,668.7,Hard Constraint,,AUG_2025,PeakWE,0
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,From - To,166.5,166.5,Hard Constraint,SBAKNOR5,AUG_2025,Off-peak,402.07
60384 SOLSTIC 138 60385 SOLSTIC 138 P1,Transformer,From - To,166.5,166.5,Hard Constraint,SPIGSOL8,AUG_2025,PeakWD,105.98
6148 SPUR2A 69 6150 SPUR4A 138 1,Transformer,To - From,-55.8,55.8,Hard Constraint,SPA2PAD9,AUG_2025,Off-peak,38.2
6148 SPUR2A 69 6150 SPUR4A 138 1,Transformer,To - From,-55.8,55.8,Hard Constraint,SPA2PAD9,AUG_2025,PeakWD,269.72
620 BOWIE8 138 621 BOWIE9 69 1,Transformer,From - To,67.5,67.5,Hard Constraint,SLKAWFS8,AUG_2025,Off-peak,334.86
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,From - To,766.8,766.8,Hard Constraint,SH_HBLU8,AUG_2025,Off-peak,2.48
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,To - From,-766.8,766.8,Hard Constraint,SH_HBLU8,AUG_2025,PeakWD,12.31
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,To - From,-766.8,766.8,Hard Constraint,SH_HBLU8,AUG_2025,PeakWE,9.6
6216 BLF_CRK4 138 60075 BLCKDUM 1 1,Transformer,From - To,766.8,766.8,Hard Constraint,SH_HBLU8,AUG_2025,PeakWE,1.6
6353 SANA2A 69 6355 SANA4A 138 1,Transformer,To - From,-45.0,45.0,Hard Constraint,SCOLBAL8,AUG_2025,Off-peak,395.19
6353 SANA2A 69 6355 SANA4A 138 1,Transformer,To - From,-45.0,45.0,Hard Constraint,SCOLBAL8,AUG_2025,PeakWD,3464.16
6353 SANA2A 69 6355 SANA4A 138 1,Transformer,To - From,-45.0,45.0,Hard Constraint,SCOLBAL8,AUG_2025,PeakWE,2021.28
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.4,8.4,Hard Constraint,DSCOFAR5,AUG_2025,Off-peak,39.55
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,8.4,8.4,Hard Constraint,,AUG_2025,Off-peak,21.85
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-8.9,8.9,Hard Constraint,,AUG_2025,PeakWD,63.41
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,8.9,8.9,Hard Constraint,,AUG_2025,PeakWD,44.41
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,To - From,-9.1,9.1,Hard Constraint,,AUG_2025,PeakWE,29.05
6654 HOEFSROA 69 69023 HOEFSRO 12.47 1,Transformer,From - To,9.1,9.1,Hard Constraint,,AUG_2025,PeakWE,10.84
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,SCTEBUC9,AUG_2025,Off-peak,86.8
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-40.3,40.3,Hard Constraint,,AUG_2025,Off-peak,247.46
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,SCTEBUC9,AUG_2025,PeakWD,426.55
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-40.3,40.3,Hard Constraint,,AUG_2025,PeakWD,1344
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,From - To,44.4,44.4,Hard Constraint,SCTEBUC9,AUG_2025,PeakWE,240
7087 L_CORONA 138 7093 L_CORONA 69 4,Transformer,To - From,-40.3,40.3,Hard Constraint,,AUG_2025,PeakWE,320
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-332.6,332.6,Hard Constraint,DZORHAY5,AUG_2025,PeakWD,262.86
7170 L_BERGHE 138 77855 L_BERGH 1 1,Transformer,To - From,-332.6,332.6,Hard Constraint,DZORHAY5,AUG_2025,PeakWE,90.82
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-40.5,40.5,Hard Constraint,,AUG_2025,Off-peak,2.48
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,To - From,-40.5,40.5,Hard Constraint,,AUG_2025,PeakWD,15.97
7356 L_MARSFO 138 77360 L_MARSF 1 2,Transformer,From - To,40.5,40.5,Hard Constraint,,AUG_2025,PeakWE,3.2
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,From - To,40.5,40.5,Hard Constraint,,AUG_2025,Off-peak,2.48
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-40.5,40.5,Hard Constraint,,AUG_2025,PeakWD,16.8
77359 L_MARSF 1 170031 MAR_MA 13.8 1,Transformer,To - From,-40.5,40.5,Hard Constraint,,AUG_2025,PeakWE,1.6
77360 L_MARSF 1 170033 MAR_MA 13.8 2,Transformer,To - From,-40.5,40.5,Hard Constraint,,AUG_2025,PeakWD,16.8
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,AUG_2025,Off-peak,8.36
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,AUG_2025,PeakWD,369.28
80219 LOBO7A 345 80221 LOBO4A 138 2,Transformer,From - To,645.3,645.3,Hard Constraint,XLOB258,AUG_2025,PeakWE,162.26
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,From - To,90.0,90.0,Hard Constraint,SMCCCNR5,AUG_2025,Off-peak,0.56
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,SW_LVLT5,AUG_2025,Off-peak,7.44
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,,AUG_2025,PeakWD,347.76
816 OLINGER_9 69 818 OLINGER 138 1,Transformer,To - From,-90.0,90.0,Hard Constraint,SFMRRYS5,AUG_2025,PeakWE,17.23
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,DHUTGIL8,AUG_2025,Off-peak,94.24
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,DHUTGIL8,AUG_2025,PeakWD,329.67
8273 PUEBLO4A 138 89332 PUEBLO0 12.47 T1,Transformer,To - From,-27.0,27.0,Hard Constraint,DHUTGIL8,AUG_2025,PeakWE,89.6
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,DHUTGIL8,AUG_2025,Off-peak,94.24
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,DHUTGIL8,AUG_2025,PeakWD,273.32
8273 PUEBLO4A 138 89339 PUEBLO0 12.47 T2,Transformer,From - To,27.0,27.0,Hard Constraint,DHUTGIL8,AUG_2025,PeakWE,89.6
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,From - To,22.5,22.5,Hard Constraint,DHUTGIL8,AUG_2025,Off-peak,74.4
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,To - From,-22.5,22.5,Hard Constraint,SZAPBRP0,AUG_2025,Off-peak,59.52
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,From - To,22.5,22.5,Hard Constraint,DHUTGIL8,AUG_2025,PeakWD,110.88
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,To - From,-22.5,22.5,Hard Constraint,SZAPBRP0,AUG_2025,PeakWD,84
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,From - To,22.5,22.5,Hard Constraint,DHUTGIL8,AUG_2025,PeakWE,19.2
8299 ZAPATA4A 138 89353 ZAPATA0 12.47 T2,Transformer,To - From,-22.5,22.5,Hard Constraint,SZAPBRP0,AUG_2025,PeakWE,14.4
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,From - To,22.5,22.5,Hard Constraint,DHUTGIL8,AUG_2025,Off-peak,9.92
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,SZA2BRP0,AUG_2025,Off-peak,9.92
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,From - To,22.5,22.5,Hard Constraint,DHUTGIL8,AUG_2025,PeakWD,43.68
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,SZA2BRP0,AUG_2025,PeakWD,16.8
8299 ZAPATA4A 138 89443 ZAPATA0 12.47 T1,Transformer,To - From,-22.5,22.5,Hard Constraint,SZA2BRP0,AUG_2025,PeakWE,14.4
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-384.3,384.3,Hard Constraint,XRIO558,AUG_2025,PeakWD,141.95
8319 RIOHONDO 138 8324 RH1DUM 1 1,Transformer,To - From,-384.3,384.3,Hard Constraint,XRIO558,AUG_2025,PeakWE,67.1
8397 GARZA2A 69 8399 GARZA4A 138 1,Transformer,To - From,-81.0,81.0,Hard Constraint,XRIO89,AUG_2025,PeakWD,28.1
8793 RIO_GRAN 138 8797 RIO_GRAN 69 1,Transformer,To - From,-81.0,81.0,Hard Constraint,SRIOGA19,AUG_2025,PeakWD,59.85
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,DMDAVEN5,AUG_2025,Off-peak,2.48
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,From - To,22.5,22.5,Hard Constraint,SAEEABE5,AUG_2025,PeakWD,97.09
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,STNWTDW5,AUG_2025,PeakWD,147.62
936 DIESEL_D 69 952 DIESELA 13 1,Transformer,To - From,-22.5,22.5,Hard Constraint,DMDAVEN5,AUG_2025,PeakWE,14.09
